Section Index,5.05,5.1499999999999995,5.25,5.35,5.45,5.55,5.6499999999999995,5.75,5.85,5.949999999999999,6.05,6.1499999999999995,6.25,6.35,6.449999999999999,6.55,6.6499999999999995,6.75,6.85,6.949999999999999,7.05,7.1499999999999995,7.25,7.35,7.449999999999999,7.55,7.6499999999999995,7.75,7.85,7.949999999999999,8.049999999999999,8.149999999999999,8.25,8.35,8.45,8.549999999999999,8.649999999999999,8.75,8.85,8.95
581,9.344692935051627E-5,7.493160500466882E-5,6.0084857443683116E-5,4.817980468725828E-5,3.863358720419824E-5,3.09788316900154E-5,2.4840768935223728E-5,1.9918885497933643E-5,1.597221086490568E-5,1.2807519775113698E-5,1.0269872103325571E-5,8.235027145818222E-6,6.603360919207837E-6,5.294988669401514E-6,4.2458537935639425E-6,3.404591692612419E-6,2.7300150115804865E-6,2.1890971477216804E-6,1.755355300917888E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,8.517152769360648E-5,6.829586927188071E-5,5.476390861956964E-5,4.3913134414519945E-5,3.5212303553851896E-5,2.8235432020508048E-5,2.264093912985487E-5,1.8154924079414482E-5,1.4557756038250398E-5,1.167332124013214E-5,9.360400628866228E-6,7.505755913891704E-6,6.018585536305606E-6,4.8260791149342575E-6,3.869852722555378E-6,3.103090466943836E-6,2.4882524313946783E-6,1.9952367577730575E-6,1.599905889507121E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,7.404668187339038E-5,5.937527061195622E-5,4.7610813490211655E-5,3.8177334399268696E-5,3.061297959408387E-5,2.4547405793887666E-5,1.9683648543843217E-5,1.5783583130972435E-5,1.2656266235267648E-5,1.014858753483226E-5,8.137773576945831E-6,6.5253769120426095E-6,5.232456204587529E-6,4.1957113438764314E-6,3.3643843336326813E-6,2.6977742310402273E-6,2.1632444691021155E-6,1.7346250028107318E-6,1.3909310497971776E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,4.5038672278346746E-4,3.611483035934728E-4,2.895913458158244E-4,2.3221249203435616E-4,1.8620253068991842E-4,1.493088598790815E-4,1.1972520220745988E-4,9.600317124667409E-5,7.698135997672158E-5,6.172847945448346E-5,4.9497763834190726E-5,3.9690409455037585E-5,3.182625801007138E-5,2.5520288473493492E-5,2.0463766854533376E-5,1.6409130888612277E-5,1.315786963532379E-5,1.05508045804135E-5,8.460296414187387E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,6.816131807263828E-4,5.465601703463901E-4,4.3826620179311285E-4,3.5142931017536505E-4,2.8179804772769835E-4,2.2596333716022742E-4,1.8119156662833055E-4,1.4529075481811067E-4,1.165032337234386E-4,9.341959497016972E-5,7.490968658524697E-5,6.0067281881191666E-5,4.81657114996543E-5,3.8622286403046845E-5,3.096976999934251E-5,2.4833502703674976E-5,1.9913058978046216E-5,1.5967538796066212E-5,1.2803773417483067E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,6.369675216372154E-4,5.107604825953435E-4,4.095597683073231E-4,3.284106925492941E-4,2.6334027735794654E-4,2.111627399846341E-4,1.6932352014351954E-4,1.3577421128310374E-4,1.0887227264070363E-4,8.730061208189639E-5,7.000310258081612E-5,5.6132875292365555E-5,4.501085769663787E-5,3.609252688437522E-5,2.894125025741632E-5,2.320690843136842E-5,1.8608753739099823E-5,1.492166510444757E-5,1.1965126338442264E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,6.338160502352752E-4,5.082334352978564E-4,4.0753342339433876E-4,3.267858421911467E-4,2.6203737049867776E-4,2.1011798760148836E-4,1.684857721998935E-4,1.3510245247367515E-4,1.083336143229145E-4,8.686868208075472E-5,6.965675403346242E-5,5.58551513187195E-5,4.478816120743046E-5,3.591395488119442E-5,2.879806003275901E-5,2.3092089534384598E-5,1.8516684750898063E-5,1.4847838419022347E-5,1.1905927474771348E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,5.937135855604878E-4,4.7607676558585955E-4,3.817481901087506E-4,3.06109625980108E-4,2.454578844001533E-4,1.9682351648136093E-4,1.5782543198707876E-4,1.2655432352397193E-4,1.0147918875280777E-4,8.137237403807316E-5,6.524946974813964E-5,5.232111453970076E-5,4.195434901223134E-5,3.3641626645864334E-5,2.6975964829052144E-5,2.1631019395065893E-5,1.734510713647599E-5,1.3908394055827746E-5,1.115262210202106E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,5.415800561599594E-4,4.342728340956474E-4,3.4822717765988615E-4,2.792303771740474E-4,2.239044179742732E-4,1.795405961764305E-4,1.4396690323052028E-4,1.1544168654435412E-4,9.25683799064987E-5,7.422712899487635E-5,5.951996442399887E-5,4.772683805780273E-5,3.827037016973211E-5,3.0687581506122314E-5,2.4607226282846637E-5,1.9731616361309347E-5,1.5822046733535863E-5,1.2687108762618372E-5,1.0173319006404999E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,5.3691941231512E-4,4.3053563774177894E-4,3.452304593839698E-4,2.7682742063259744E-4,2.2197757680721968E-4,1.7799553415845002E-4,1.4272797566335793E-4,1.1444823676770296E-4,9.177176960829644E-5,7.358835692796719E-5,5.900775694389949E-5,4.7316117996201994E-5,3.7941029081295485E-5,3.0423495179026702E-5,2.4395465313421562E-5,1.9561813143304753E-5,1.5685887870441326E-5,1.2577928052046116E-5,1.0085771069457362E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,6.579144688903171E-4,5.275570578122303E-4,4.230283150892298E-4,3.3921061753840946E-4,2.7200033413015947E-4,2.1810691629822295E-4,1.7489179595770758E-4,1.402392038384047E-4,1.1245258352762042E-4,9.017152975716916E-5,7.230518431576048E-5,5.7978828716948166E-5,4.6491058852836435E-5,3.7279444947222316E-5,2.989299555366424E-5,2.3970077463236735E-5,1.9220710502636176E-5,1.5412370393577416E-5,1.23586045956128E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,1.9635663307905136E-4,1.5745105561186507E-4,1.262541250812241E-4,1.0123847082562342E-4,8.11793513163777E-5,6.509469203163749E-5,5.2197004065476825E-5,4.1854829455022485E-5,3.356182562722373E-5,2.6911975370550803E-5,2.1579708636518658E-5,1.7303962954225446E-5,1.3875402071670932E-5,1.1126167061257894E-5,8.92165811380433E-6,7.153944665883126E-6,5.736481226884212E-6,4.599870197952194E-6,3.688464234633487E-6,2.9576418082899545E-6,2.3716225804786427E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,2.3186540736941407E-4,1.8592421645105214E-4,1.4908569007822395E-4,1.1954625067333186E-4,9.585967669031512E-5,7.686629704750434E-5,6.163621478594167E-5,4.942378024000403E-5,3.963108477208703E-5,3.17786877609388E-5,2.5482143666138662E-5,2.0433179957162245E-5,1.6384604397179532E-5,1.3138202757225552E-5,1.0535034444876992E-5,8.44765093107621E-6,6.7738559970267036E-6,5.4317023090594005E-6,4.355479358756886E-6,3.4924963418774564E-6,2.800502469034484E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,3.2689320004153236E-4,2.6212345675207535E-4,2.1018701695516275E-4,1.6854112426228023E-4,1.351468372266444E-4,1.0836920479978532E-4,8.689722075584404E-5,6.967963813189147E-5,5.587350122316571E-5,4.480287531094775E-5,3.592575357164276E-5,2.8807520962276895E-5,2.309967590066264E-5,1.852276797487679E-5,1.4852716329291873E-5,1.1909838888962296E-5,9.550055304112955E-6,7.657832919649359E-6,6.140530411379915E-6,4.923862159009875E-6,3.948261296124918E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,9.698382834182545E-4,7.77677123010797E-4,6.235902603501676E-4,5.000337560375835E-4,4.009584066252901E-4,3.2151358163789225E-4,2.578097415331902E-4,2.067280097183204E-4,1.6576747545668757E-4,1.3292275176801188E-4,1.065857936781875E-4,8.546716993819496E-5,6.85329337538081E-5,5.4954001779868024E-5,4.4065563025075346E-5,3.533453036769085E-5,2.833344114075652E-5,2.271952898546968E-5,1.8217942351488653E-5,1.4608288038648466E-5,1.1713840965287804E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,1.0142705994430647E-4,8.1330573892096E-5,6.521595177115242E-5,5.22942377249181E-5,4.193279749755798E-5,3.36243452905969E-5,2.6962107555240746E-5,2.161990776437996E-5,1.7336197134539034E-5,1.3901249457815071E-5,1.1146893115526526E-5,8.938277563181172E-6,7.167271182064622E-6,5.747167262835736E-6,4.608438931355766E-6,3.6953351821461415E-6,2.96315136466173E-6,2.376040488104605E-6,1.9052581884411711E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,8.870863897046626E-5,7.113214679215167E-5,5.703821370706357E-5,4.57368147821966E-5,3.667464477699622E-5,2.940802886961029E-5,2.3581200779299457E-5,1.890888480350574E-5,1.5162329003454292E-5,1.215810573695851E-5,9.749131223665381E-6,7.817464469594601E-6,6.268532993486298E-6,5.026502652267766E-6,4.030564876903229E-6,3.2319595453901898E-6,2.591587735728084E-6,2.0780974816209642E-6,1.6663488114193323E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,7.989340547630808E-5,6.406354005676579E-5,5.1370161781648975E-5,4.119181548716334E-5,3.3030179471512664E-5,2.6485668160470472E-5,2.1237868795462377E-5,1.7029854343884584E-5,1.36556046073648E-5,1.0949919677947551E-5,8.780331915061281E-6,7.040620461710487E-6,5.645610777062558E-6,4.5270045757219425E-6,3.6300360116696637E-6,2.9107903969629075E-6,2.3340541823314896E-6,1.8715909368614418E-6,1.5007589204475535E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,7.17846984700182E-5,5.756147054290489E-5,4.615639490978086E-5,3.7011090421668276E-5,2.967781207519369E-5,2.3797529862964014E-5,1.9082351021827112E-5,1.5301425089791727E-5,1.2269641697225745E-5,9.838567747440412E-6,7.889180280045282E-6,6.326039225297557E-6,5.072614753300269E-6,4.0675404497178444E-6,3.261608877221888E-6,2.615362428346728E-6,2.097161520308915E-6,1.6816355525320376E-6,1.3484407872995825E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,1.36575263178302E-4,1.0951460625847388E-4,8.781567543670651E-5,7.041611266176009E-5,5.6464052661844944E-5,4.5276416468967695E-5,3.630546855267884E-5,2.9112000233785324E-5,2.3343826464660356E-5,1.8718543199919462E-5,1.5009701175498742E-5,1.203571917812162E-5,9.650994009865152E-6,7.738771900541254E-6,6.205432359339304E-6,4.9759046087974306E-6,3.989992194272784E-6,3.199425825449095E-6,2.565500159936112E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,1.8190977141202352E-4,1.458666564291985E-4,1.16965027731476E-4,9.378989035006395E-5,7.52066126301597E-5,6.030537579468487E-5,4.8356630122704804E-5,3.877537692137511E-5,3.109252757232069E-5,2.493193741986806E-5,1.999199010316491E-5,1.6030830719418656E-5,1.2854524848627898E-5,1.0307563717445602E-5,8.265250644448516E-6,6.627596014753134E-6,5.314421888013117E-6,4.261436566278821E-6,3.4170869364697064E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,1.9615075261358175E-4,1.5728596775050924E-4,1.261217472866389E-4,1.0113232201277114E-4,8.109423454505473E-5,6.502644006945559E-5,5.2142275364314E-5,4.181094455215352E-5,3.35266359614926E-5,2.688375809095544E-5,2.155708225314104E-5,1.7285819701860497E-5,1.3860853674744897E-5,1.1114501244740546E-5,8.91230373093257E-6,7.146443735384063E-6,5.730466510667963E-6,4.595047221500601E-6,3.6845968698208675E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,8.373025151565638E-5,6.714016369632667E-5,5.38371914519645E-5,4.317003450490638E-5,3.461643947042858E-5,2.775763085094722E-5,2.2257808204557075E-5,1.784770568969295E-5,1.4311409077587457E-5,1.1475784806577897E-5,9.202003535286012E-6,7.378743196271843E-6,5.916738778435565E-6,4.744412000939549E-6,3.804366911836345E-6,3.0505798394003322E-6,2.4461461189777326E-6,1.9614732773445558E-6,1.5728322146776183E-6,1.2611954514500123E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,9.694439058678088E-5,7.773608863721176E-5,6.23336681992246E-5,4.9983042101645885E-5,4.007953598607531E-5,3.2138284052266784E-5,2.5770490511243296E-5,2.0664394530523716E-5,1.657000673413018E-5,1.328686997161007E-5,1.065424513550994E-5,8.543241534693985E-6,6.850506534419713E-6,5.493165514231032E-6,4.404764409044267E-6,3.5320161842782296E-6,2.8321919556896783E-6,2.2710290257382986E-6,1.821053416024524E-6,1.4602347686580094E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,5.432328835880173E-5,4.3559817472311266E-5,3.4928991884447185E-5,2.8008254966616718E-5,2.2458774329078356E-5,1.8008852924456145E-5,1.4440627030780734E-5,1.1579399860550101E-5,9.285088579928428E-6,7.445365992657019E-6,5.970161112349984E-6,4.787249376668488E-6,3.838716604649863E-6,3.078123576062665E-6,2.4682324134154333E-6,1.9791834525458756E-6,1.5870333431895149E-6,1.2725828063868666E-6,1.0204366568989544E-6,8.182500702642379E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,5.951721626001698E-5,4.772463440767309E-5,3.8268603144938135E-5,3.068616459488927E-5,2.4606090114611006E-5,1.9730705310405447E-5,1.5821316195818416E-5,1.2686522971688026E-5,1.017284928252094E-5,8.157228166916484E-6,6.540976821652691E-6,5.244965189881498E-6,4.205741832321279E-6,3.3724274079570753E-6,2.704223672156035E-6,2.1684160352257856E-6,1.7387718886712777E-6,1.3942562827979944E-6,1.118002076515743E-6,8.964841389024664E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,6.527125710693121E-5,5.233858500956437E-5,4.1968357929979243E-5,3.365285987416334E-5,2.698497233557669E-5,2.1638242178368297E-5,1.73508988168363E-5,1.3913038188150667E-5,1.1156346058401749E-5,8.945857525268523E-6,7.17334927076189E-6,5.75204105531467E-6,4.6123470436441384E-6,3.698468951530984E-6,2.9656642173723844E-6,2.3780554509081855E-6,1.9068739119105928E-6,1.5290510213025227E-6,1.2260889464913495E-6,9.831549659001476E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,7.55294784807974E-5,6.056426987025953E-5,4.856422761942119E-5,3.894184160600449E-5,3.122600939010287E-5,2.503897150771745E-5,2.0077816743467726E-5,1.6099651899041607E-5,1.29097099840123E-5,1.0351814617881746E-5,8.300733789968934E-6,6.656048624838237E-6,5.337236974127405E-6,4.279731132325519E-6,3.431756666189782E-6,2.7517975900366024E-6,2.206563784412709E-6,1.7693611449877582E-6,1.418784665780982E-6,1.137670471377498E-6,9.122554906750708E-7,7.315036306244016E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,6.981219242114673E-5,5.5979791560506744E-5,4.4888105565476256E-5,3.599409653177181E-5,2.8862322631297233E-5,2.3143619313733233E-5,1.8558004557754924E-5,1.4880971229996333E-5,1.1932495439303224E-5,9.568222746239865E-6,7.672400713442712E-6,6.152211781521232E-6,4.933229013752189E-6,3.955772227351502E-6,3.1719861111381096E-6,2.5434972771396123E-6,2.0395355377188017E-6,1.6354274278193294E-6,1.3113882166796153E-6,1.0515532671108694E-6,8.432013186539786E-7,6.76131667331738E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,7.571673172195258E-5,6.0714421255645934E-5,4.8684628411388095E-5,3.903838650746479E-5,3.1303425143319355E-5,2.5101048310898406E-5,2.012759381509798E-5,1.613956627499394E-5,1.2941715832397637E-5,1.0377478913174462E-5,8.321313030517157E-6,6.672550349772091E-6,5.350469091471798E-6,4.290341473372749E-6,3.4402647026746804E-6,2.7586198669555197E-6,2.212034313651859E-6,1.7737477582126498E-6,1.4223021272081297E-6,1.1404909924166598E-6,9.145171612284291E-7,7.333171798307031E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,1.1983982473343515E-4,9.609508277229329E-5,7.705506039877854E-5,6.17875770722719E-5,4.954515200824436E-5,3.9728408263181965E-5,3.1856727836124725E-5,2.554472108980586E-5,2.0483358457676177E-5,1.6424840663971487E-5,1.3170466717861521E-5,1.0560905710750185E-5,8.468396133608327E-6,6.790490800681369E-6,5.445041137263249E-6,4.366175267259625E-6,3.5010729917113643E-6,2.8073797644371675E-6,2.2511330556175612E-6,1.805099580145341E-6,1.4474419830981494E-6,1.16064970458107E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,7.794757758095266E-5,6.250325328998575E-5,5.0119026056644797E-5,4.01885764443737E-5,3.222571952615054E-5,2.5840601754469628E-5,2.072061411976372E-5,1.6615087124505045E-5,1.3323018254154033E-5,1.0683231094149858E-5,8.566484293108651E-6,6.8691440349224336E-6,5.508110230292335E-6,4.416748019084692E-6,3.5416253939154086E-6,2.8398972222612398E-6,2.2772075914248295E-6,1.8260077772511115E-6,1.4642074860181336E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,5.74065601497431E-5,4.603217804709542E-5,3.691148555552273E-5,2.959794265050066E-5,2.373348555220235E-5,1.9030996279299482E-5,1.5260245638428915E-5,1.223662143208407E-5,9.81209002921103E-6,7.867948786002852E-6,6.309014482630199E-6,5.0589632475555405E-6,4.056593816764866E-6,3.252831180808906E-6,2.6083239211957776E-6,2.0915176041168733E-6,1.6771099067808053E-6,1.3448118408785515E-6,1.0783544239140526E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,4.390260080493201E-5,3.520385704546048E-5,2.8228659080670944E-5,2.2635508162180252E-5,1.8150569189131666E-5,1.4554264014266502E-5,1.1670521116429366E-5,9.358155314175647E-6,7.503955479841327E-6,6.017141835436702E-6,4.824921465089522E-6,3.86892444635088E-6,3.102346116900725E-6,2.4876555648758563E-6,1.994758152787972E-6,1.5995221140321507E-6,1.2825970856176428E-6,1.0284667336595502E-6,8.246890891187274E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,8.66379487987885E-5,6.947173762611896E-5,5.5706793566883143E-5,4.466919866326515E-5,3.581856325696769E-5,2.8721569049513265E-5,2.3030754269728813E-5,1.8467502291335286E-5,1.4808400840294779E-5,1.187430395228542E-5,9.521561164632441E-6,7.634984532662878E-6,6.122209142606663E-6,4.90917101736997E-6,3.936481017949066E-6,3.156517210307947E-6,2.5310933428967453E-6,2.0295892857910915E-6,1.627451899614139E-6,1.3049929382758352E-6,1.0464251320444978E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,9.845986481648133E-5,7.895129086123265E-5,6.330809350869171E-5,5.076439738964753E-5,4.070607562965456E-5,3.264068280863841E-5,2.6173345323369527E-5,2.0987428768954858E-5,1.6829035833591676E-5,1.3494575738942024E-5,1.0820796638304971E-5,8.67679296872302E-6,6.957596444939233E-6,5.57903691664956E-6,4.473621481737224E-6,3.587230100975835E-6,2.8764659347867E-6,2.3065306771755443E-6,1.8495208653136373E-6,1.4830617537761726E-6,1.1892118692808966E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,1.091564046505264E-4,8.752844693615232E-5,7.018579484715441E-5,5.627936940227174E-5,4.512832585589463E-5,3.618672021711743E-5,2.901678037544341E-5,2.326747321406698E-5,1.865731837793712E-5,1.4960607275793873E-5,1.1996352612238782E-5,9.619427429929105E-6,7.71345983822357E-6,6.185135561267652E-6,4.959629363944186E-6,3.976941682852297E-6,3.188961107414331E-6,2.5571088931099347E-6,2.050450184550456E-6,1.6441794757554143E-6,1.318406157274201E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,1.5037721730703191E-5,1.2058187815552346E-5,9.66901077164271E-6,7.753218869386174E-6,6.217016844463909E-6,4.985193775060813E-6,3.997440830007614E-6,3.2053986084456667E-6,2.570289511703884E-6,2.061019230671747E-6,1.6526543993804139E-6,1.3252018822266115E-6,1.062629929957129E-6,8.520832811853804E-7,6.832537815916189E-7,5.478757069494492E-7,4.393210814964355E-7,3.522751788390661E-7,2.824763182394728E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,1.4315183399455581E-5,1.1478811294418115E-5,9.204430362930013E-6,7.380689178785109E-6,5.918299189184676E-6,4.745663236081357E-6,3.805370230597759E-6,3.0513843632690844E-6,2.446791236641514E-6,1.9619905731219596E-6,1.5732470148549185E-6,1.2615280642309493E-6,1.011572271751009E-6,8.111420506521244E-7,6.50424536842272E-7,5.215511608433651E-7,4.18212410462962E-7,3.3534892335858045E-7,2.6890378569413397E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,3.211916011384575E-5,2.57551557387702E-5,2.0652098148804417E-5,1.6560146724557035E-5,1.3278963597930249E-5,1.0647905309539055E-5,8.53815786486395E-6,6.846430129316561E-6,5.48989679711908E-6,4.4021433467877754E-6,3.5299144522784623E-6,2.830506655240248E-6,2.269677646206963E-6,1.8199697952147497E-6,1.4593658535737236E-6,1.170211011290798E-6,9.383485351482195E-7,7.524266691385642E-7,6.033428637915755E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,3.147759473608304E-5,2.5240708406949765E-5,2.023958203370468E-5,1.622936544785216E-5,1.301372243761327E-5,1.0435218322454635E-5,8.36761210785931E-6,6.709675851911048E-6,5.380238646033004E-6,4.314212568111219E-6,3.4594060426245678E-6,2.773968593065134E-6,2.2243418842715E-6,1.7836167397473895E-6,1.4302156951691018E-6,1.1468365872130892E-6,9.196054568643656E-7,7.373972941949609E-7,5.912913689530785E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,2.7456200676222953E-5,2.2016102597471735E-5,1.7653890984347234E-5,1.415599629895471E-5,1.1351165099733325E-5,9.102075643444337E-6,7.298614749329051E-6,5.852486767399081E-6,4.692890711313418E-6,3.763053912571102E-6,3.0174524871800187E-6,2.4195825316166954E-6,1.940172928050276E-6,1.5557522595536368E-6,1.247499672896957E-6,1.0003234283101856E-6,8.02122022928096E-7,6.43191713257314E-7,5.157514295552076E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,1.489628797345848E-4,1.1944777364231527E-4,9.578071163451871E-5,7.680297791640802E-5,6.158544153792231E-5,4.9383067067384745E-5,3.9598438398467284E-5,3.17525098523664E-5,2.5461152578270665E-5,2.041634798723366E-5,1.637110746869932E-5,1.3127380074011856E-5,1.0526356139133855E-5,8.44069212159393E-6,6.768275987420683E-6,5.427227907614371E-6,4.351891503232455E-6,3.489619374438929E-6,2.7981955362201816E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,1.8790113921837812E-4,1.506709106623096E-4,1.208173798958492E-4,9.687894777256017E-5,7.76836124869554E-5,6.229158953285743E-5,4.99493007895529E-5,4.005248008720668E-5,3.211658893674876E-5,2.5753094007817975E-5,2.0650444923702085E-5,1.655882106504941E-5,1.3277900601047563E-5,1.0647052932012175E-5,8.537474375137717E-6,6.845882064414409E-6,5.489457324329012E-6,4.401790949959486E-6,3.529631878414075E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
