Iteration,Time (ms),Target Mean Absolute Deviation,Constraint Name,Short Name,Weight,Weight Type,Inequality,Rows,Mean,Mean Absolute,Median,Minimum,Maximum,L2 Norm,Energy,Standard Deviation,Root Mean Squared Error
1473238812,3486069,0.3989585356747008,Uncertain MFD Equality,UncertMFDEquality,3.2555610230825978,NORMALIZED_BY_UNCERTAINTY,false,34,0.24150569661068122,0.3990674321226583,-0.8751226444464499,-0.7502452888928998,0.5823696181254804,3.3271048772149103,35.262911851859414,0.38206510012962236,0.44239354832646133
1485448296,3517275,0.39895487801650614,Uncertain Slip Rate,UncertSlipRate,0.8624591113511951,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.14627377575595993,0.398887976346523,-0.08810803877370896,-10.652173913043475,4.2996085743584675,1190.393878218692,885.4574860036056,0.7005800822401471,0.7155399129159613
1485448296,3517275,0.39895487801650614,Paleoseismic Event Rate,PaleoRate,4.739497836695496,NORMALIZED_BY_UNCERTAINTY,false,65,-0.2870624561677554,0.3988847803298803,-0.20517772755554234,-1.6563544772623602,0.7745118597692918,21.09514322076201,473.85682154557617,0.4959023928593588,0.5696847066007654
1485448296,3517275,0.39895487801650614,Uncertain MFD Equality,UncertMFDEquality,3.2563296095077696,NORMALIZED_BY_UNCERTAINTY,false,34,0.24149069194079278,0.39909187737311513,-0.875152934839255,-0.75030586967851,0.5816762781033612,3.3258958293985375,35.26674348868144,0.3819762759648667,0.44231315958389755
1500375683,3548457,0.3988978244522771,Uncertain Slip Rate,UncertSlipRate,0.8624494836666605,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.14624167576576816,0.39890034804818036,-0.08843354185674768,-10.652173913043477,4.299585931361692,1190.3282408994853,885.3888949878335,0.7005666293525545,0.7155201855089389
1500375683,3548457,0.3988978244522771,Paleoseismic Event Rate,PaleoRate,4.739425942383275,NORMALIZED_BY_UNCERTAINTY,false,65,-0.28711185540814166,0.39897449442516986,-0.20588789303942706,-1.6563399499738842,0.7743732781059763,21.09362311688366,473.80830079859516,0.4958493971577616,0.5696641806549602
1500375683,3548457,0.3988978244522771,Uncertain MFD Equality,UncertMFDEquality,3.257125418238289,NORMALIZED_BY_UNCERTAINTY,false,34,0.24131284715516418,0.3988186308834812,-0.8748347324289927,-0.7496694648579851,0.5814568664637483,3.3206246431482493,35.22806184269614,0.3816643248418704,0.4419625112627334
1512713238,3579556,0.3988753708140888,Uncertain Slip Rate,UncertSlipRate,0.862443333474281,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.1462430907335197,0.39889230044295976,-0.08789016346821411,-10.652173913043477,4.300113742652516,1190.3439851571115,885.3879781954543,0.7005711689509797,0.7155249175217147
1512713238,3579556,0.3988753708140888,Paleoseismic Event Rate,PaleoRate,4.739832596572808,NORMALIZED_BY_UNCERTAINTY,false,65,-0.2868805255335442,0.3987946238181324,-0.2054299479132973,-1.6563374952076206,0.7742552380545369,21.08564646908375,473.7104086057847,0.4958597037848695,0.5695564599430217
1512713238,3579556,0.3988753708140888,Uncertain MFD Equality,UncertMFDEquality,3.256768555737178,NORMALIZED_BY_UNCERTAINTY,false,34,0.24151390357761424,0.39893918818117424,-0.8745883182969914,-0.7491766365939824,0.581843454869481,3.3222738755349335,35.23783548817759,0.38166423889107703,0.442072250917728
1527388500,3610696,0.39880882931826206,Uncertain Slip Rate,UncertSlipRate,0.8624544398743584,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.1461986519026741,0.398862475222163,-0.08757129684407844,-10.652173913043477,4.299542627298355,1190.2939503752125,885.3735648422078,0.70056508229437,0.7155098792177197
1527388500,3610696,0.39880882931826206,Paleoseismic Event Rate,PaleoRate,4.739313271720275,NORMALIZED_BY_UNCERTAINTY,false,65,-0.28699367192094155,0.39873597132911903,-0.20549997293378516,-1.6563825452791876,0.7739722948155148,21.08130263648948,473.50904189638504,0.4957247493335556,0.5694977900475724
1527388500,3610696,0.39880882931826206,Uncertain MFD Equality,UncertMFDEquality,3.25700190089113,NORMALIZED_BY_UNCERTAINTY,false,34,0.24154407995110178,0.3988280414035041,-0.8748557227543843,-0.7497114455087684,0.5817592447499192,3.3203472612608698,35.22244755836704,0.3814861594598368,0.44194405164008166
1540855999,3641915,0.39875176928021255,Uncertain Slip Rate,UncertSlipRate,0.8624735237616363,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.14618298194435433,0.3988381325791126,-0.08730377716408515,-10.652173913043475,4.298659486014327,1190.1396324456216,885.2979563077552,0.7005209606047306,0.7154634958927717
1540855999,3641915,0.39875176928021255,Paleoseismic Event Rate,PaleoRate,4.738666499957369,NORMALIZED_BY_UNCERTAINTY,false,65,-0.28690638033887533,0.39877955911382085,-0.20541724505957487,-1.656383164057045,0.7736828194164931,21.08150715577959,473.3844040930509,0.49577928770702895,0.5695005525192105
1540855999,3641915,0.39875176928021255,Uncertain MFD Equality,UncertMFDEquality,3.256933375204913,NORMALIZED_BY_UNCERTAINTY,false,34,0.24142425195391995,0.39863761614770415,-0.8748590412077795,-0.7497180824155588,0.5806216143803407,3.3172044579976565,35.18762780163197,0.38130926405461796,0.4417348458066922
1554909729,3673103,0.3987877332312779,Uncertain Slip Rate,UncertSlipRate,0.8624914774108821,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.14606069423128035,0.3987409958992747,-0.08719669682941691,-10.652173913043477,4.298435652420625,1189.8387635218996,885.1110003882411,0.7004540725586319,0.7153730551023071
1554909729,3673103,0.3987877332312779,Paleoseismic Event Rate,PaleoRate,4.738417161360912,NORMALIZED_BY_UNCERTAINTY,false,65,-0.28708375651076196,0.39877493196864794,-0.20543053637783584,-1.6563770720824278,0.7728729921844733,21.083909605570692,473.3885296713486,0.4957128578208294,0.56953300175293
1554909729,3673103,0.3987877332312779,Uncertain MFD Equality,UncertMFDEquality,3.2561823391541123,NORMALIZED_BY_UNCERTAINTY,false,34,0.24164060017797673,0.3988472718259112,-0.8745209362687478,-0.7490418725374955,0.5812034191839776,3.320371948919638,35.20498544524301,0.38142323070928214,0.4419456946223968
1567653935,3704311,0.39874121736929585,Uncertain Slip Rate,UncertSlipRate,0.862481564929026,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.14612679783548063,0.39874323339590023,-0.08713585811974546,-10.652173913043475,4.298540408700796,1189.9792771180682,885.1951800900845,0.700483437896415,0.7154152947217091
1567653935,3704311,0.39874121736929585,Paleoseismic Event Rate,PaleoRate,4.738564335580882,NORMALIZED_BY_UNCERTAINTY,false,65,-0.2869879897940214,0.398774723168282,-0.2057474486549115,-1.6563860613275347,0.7727683871768429,21.073536737335218,473.18502452028986,0.4956056873403801,0.5693928850077641
1567653935,3704311,0.39874121736929585,Uncertain MFD Equality,UncertMFDEquality,3.2565788155075754,NORMALIZED_BY_UNCERTAINTY,false,34,0.24165635083508766,0.3987056955437054,-0.8744299239103288,-0.7488598478206575,0.5821420836011425,3.3188937896182904,35.19788283181865,0.38129149998200723,0.4418473112378695
1580725457,3735284,0.39877203481015966,Uncertain Slip Rate,UncertSlipRate,0.8624790921017327,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.14607694378868744,0.39875823729767174,-0.08736953367421142,-10.652173913043477,4.29891318705001,1189.914074947731,885.1416022475611,0.700473814330815,0.7153956946875755
1580725457,3735284,0.39877203481015966,Paleoseismic Event Rate,PaleoRate,4.738737853646505,NORMALIZED_BY_UNCERTAINTY,false,65,-0.28694691106696957,0.39877663615635034,-0.20581381715514274,-1.6563830683296057,0.7726627623341675,21.070273349204985,473.1463981387886,0.4955784012472523,0.5693487960171959
1580725457,3735284,0.39877203481015966,Uncertain MFD Equality,UncertMFDEquality,3.2564161875426048,NORMALIZED_BY_UNCERTAINTY,false,34,0.2416936756215791,0.3987812309764569,-0.8742032733458389,-0.7484065466916777,0.5814689358228321,3.317686223071198,35.18156214250879,0.38116737341260454,0.4417669217153262
1594900602,3766451,0.39875178290613794,Uncertain Slip Rate,UncertSlipRate,0.8624754279732558,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.14604083615970712,0.39869795911905764,-0.08769073174515066,-10.652173913043477,4.2988524887261645,1189.8711378071455,885.1021420619209,0.7004681586256085,0.7153827873175103
1594900602,3766451,0.39875178290613794,Paleoseismic Event Rate,PaleoRate,4.738827043614331,NORMALIZED_BY_UNCERTAINTY,false,65,-0.2869926738792012,0.3986468574641248,-0.20562830312586647,-1.6563768292502663,0.7722107185073396,21.063924194985,473.02162925311995,0.4954513808302629,0.5692630079590087
1594900602,3766451,0.39875178290613794,Uncertain MFD Equality,UncertMFDEquality,3.2564962390367307,NORMALIZED_BY_UNCERTAINTY,false,34,0.24182954365577672,0.3989105321352313,-0.8742710945823547,-0.7485421891647095,0.5813389157485114,3.3198548788315003,35.20628996984818,0.3812535983183109,0.4419112819421284
1609207387,3797655,0.3986014777094702,Uncertain Slip Rate,UncertSlipRate,0.8624719510655445,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.14603267091950795,0.39864096923148346,-0.08716724643329614,-10.652173913043475,4.298510633999862,1189.717381946758,884.9806333239371,0.7004226346400468,0.7153365647283209
1609207387,3797655,0.3986014777094702,Paleoseismic Event Rate,PaleoRate,4.738504240490186,NORMALIZED_BY_UNCERTAINTY,false,65,-0.2869123767766296,0.39871319274442757,-0.20582687031981686,-1.6564032990300084,0.7718853366051348,21.066249561379443,473.0094005679409,0.49553527379466916,0.5692944291824269
1609207387,3797655,0.3986014777094702,Uncertain MFD Equality,UncertMFDEquality,3.257351121786664,NORMALIZED_BY_UNCERTAINTY,false,34,0.24156127882547598,0.39845027115249954,-0.8741345715517044,-0.7482691431034086,0.5822142178071165,3.3144512461280025,35.167442472810436,0.3809912869620031,0.4415514923091878
1621707315,3828799,0.3986198955420628,Uncertain Slip Rate,UncertSlipRate,0.8624714504779702,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.14602212408343554,0.39860817203770255,-0.08788467860086839,-10.652173913043475,4.298862807761224,1189.640937763814,884.9227424797331,0.7004013530322484,0.7153135827165906
1621707315,3828799,0.3986198955420628,Paleoseismic Event Rate,PaleoRate,4.738930718204093,NORMALIZED_BY_UNCERTAINTY,false,65,-0.2869697327320823,0.39873024317003225,-0.20473493642360205,-1.6564010415793422,0.7718854421710838,21.06426893829646,473.0500687814352,0.4954703124071152,0.5692676663695135
1621707315,3828799,0.3986198955420628,Uncertain MFD Equality,UncertMFDEquality,3.2565700281015646,NORMALIZED_BY_UNCERTAINTY,false,34,0.24144932391698995,0.39852127141845356,-0.874067340524868,-0.748134681049736,0.580895577794267,3.312277609151808,35.12752664234084,0.3808883872616337,0.4414066825070403
1637888784,3859985,0.3987001577934377,Uncertain Slip Rate,UncertSlipRate,0.8624589645771317,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.14594370424591116,0.3985955964001419,-0.08695168447287854,-10.652173913043477,4.299895376397326,1189.56909686465,884.8436830052541,0.7003956371130208,0.7152919839529703
1637888784,3859985,0.3987001577934377,Paleoseismic Event Rate,PaleoRate,4.7395876803836945,NORMALIZED_BY_UNCERTAINTY,false,65,-0.28695970264788045,0.3986948473946996,-0.20562108448854366,-1.6563943232046114,0.7714981529364151,21.05877428048995,473.05780627895325,0.49538956686167634,0.5691934142071291
1637888784,3859985,0.3987001577934377,Uncertain MFD Equality,UncertMFDEquality,3.256167886271432,NORMALIZED_BY_UNCERTAINTY,false,34,0.24169432625374032,0.3988100295854716,-0.8746474020502124,-0.7492948041004249,0.5806761052567818,3.316972238178408,35.16862705168951,0.38110839446796224,0.44171938378397496
1650284058,3891204,0.398626955051885,Uncertain Slip Rate,UncertSlipRate,0.8624347252020869,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.1460365598788555,0.39859692979484457,-0.08769418902661753,-10.652173913043478,4.300617811237004,1189.5710662729268,884.795411544222,0.7003768787091913,0.715292576058706
1650284058,3891204,0.398626955051885,Paleoseismic Event Rate,PaleoRate,4.740044503922847,NORMALIZED_BY_UNCERTAINTY,false,65,-0.2868390187883736,0.3985375354427078,-0.205241126255961,-1.656358450841421,0.7712442348444282,21.052654310995656,473.0114980950891,0.4953640365227889,0.5691107004792065
1650284058,3891204,0.398626955051885,Uncertain MFD Equality,UncertMFDEquality,3.2569520926518485,NORMALIZED_BY_UNCERTAINTY,false,34,0.2415755863195879,0.39874639991810257,-0.874903915257178,-0.749807830514356,0.5802832906723943,3.3164145348282403,35.1796529489857,0.38114265279158815,0.44168224769745157
1663279107,3922393,0.3986110521282107,Uncertain Slip Rate,UncertSlipRate,0.8624355062443265,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.1460449088816711,0.39854421004877466,-0.08807712233613012,-10.65217391304348,4.300264574477505,1189.418932114711,884.6838575036305,0.70032840181574,0.7152468352381263
1663279107,3922393,0.3986110521282107,Paleoseismic Event Rate,PaleoRate,4.739695629559254,NORMALIZED_BY_UNCERTAINTY,false,65,-0.2868015083431611,0.3985768135253446,-0.20531958185007473,-1.656352359518929,0.7712055063454618,21.054129681672254,472.97501573157507,0.4954093611041835,0.5691306417777401
1663279107,3922393,0.3986110521282107,Uncertain MFD Equality,UncertMFDEquality,3.2575656488408664,NORMALIZED_BY_UNCERTAINTY,false,34,0.24153640578272537,0.3987121328105129,-0.8741574909262668,-0.7483149818525335,0.5816721083268218,3.3133375935402505,35.16025705074563,0.38091668980293575,0.44147730562818355
1676683885,3953551,0.39853981423173246,Uncertain Slip Rate,UncertSlipRate,0.8624227221789245,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.14599368187253464,0.39855310687388346,-0.08740854668041799,-10.65217391304348,4.3003426299709275,1189.4470794462175,884.6785652069451,0.7003477341143204,0.7152552982657996
1676683885,3953551,0.39853981423173246,Paleoseismic Event Rate,PaleoRate,4.739819233976642,NORMALIZED_BY_UNCERTAINTY,false,65,-0.2868685103039761,0.39863494026823937,-0.20599578555882148,-1.6563861425632873,0.7712986771272944,21.049663316444317,472.89934421030716,0.49529951596835015,0.5690702716705058
1676683885,3953551,0.39853981423173246,Uncertain MFD Equality,UncertMFDEquality,3.258203550750556,NORMALIZED_BY_UNCERTAINTY,false,34,0.2415124684529332,0.39843139555307455,-0.8742438433845651,-0.7484876867691302,0.5803575643746126,3.3100149106264274,35.138755441164506,0.380660140374302,0.44125588885431705
1690913514,3984732,0.3985760357378539,Uncertain Slip Rate,UncertSlipRate,0.8624174881219375,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.14598247204894935,0.3985622205487009,-0.086384206173684,-10.65217391304348,4.3008264170862205,1189.564062714391,884.7548349179935,0.7003860079435382,0.7152904704254478
1690913514,3984732,0.3985760357378539,Paleoseismic Event Rate,PaleoRate,4.740277044543504,NORMALIZED_BY_UNCERTAINTY,false,65,-0.2866337787865543,0.3984646675722958,-0.20582470113156226,-1.6563494993698455,0.7714160071542047,21.03832684874971,472.73596861041466,0.4952587209693227,0.5689170123171231
1690913514,3984732,0.3985760357378539,Uncertain MFD Equality,UncertMFDEquality,3.257686241799048,NORMALIZED_BY_UNCERTAINTY,false,34,0.2417047105557332,0.3987012190925649,-0.8738558916977348,-0.74771178339547,0.5806723320272035,3.3135804899520838,35.165438061495664,0.38082317494228546,0.441493487391316
1706348387,4015891,0.3985183394312212,Uncertain Slip Rate,UncertSlipRate,0.8624240337969006,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.1460128140408334,0.3985317068938372,-0.08767082473993158,-10.652173913043482,4.300275994373322,1189.3024183649825,884.5736608139978,0.7002993024165473,0.7152118021099846
1706348387,4015891,0.3985183394312212,Paleoseismic Event Rate,PaleoRate,4.73973286255396,NORMALIZED_BY_UNCERTAINTY,false,65,-0.2866591920283852,0.39851293701441465,-0.20559564158708624,-1.6563546785763492,0.7712179820919948,21.04198538310804,472.70962424593876,0.4953014924451037,0.5689664770861426
1706348387,4015891,0.3985183394312212,Uncertain MFD Equality,UncertMFDEquality,3.2582789810646626,NORMALIZED_BY_UNCERTAINTY,false,34,0.24146528910544507,0.3985103743854118,-0.8745790139097717,-0.7491580278195435,0.5809443879908547,3.3126259889746374,35.16810265193053,0.3809062162829129,0.4414298951052429
1719297671,4047048,0.3984871975368952,Uncertain Slip Rate,UncertSlipRate,0.8624276699544836,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.14603759230350485,0.3984918269920067,-0.08648986250445992,-10.65217391304348,4.300202903906636,1189.1581127227557,884.4737880546858,0.7002497980719221,0.7151684101905779
1719297671,4047048,0.3984871975368952,Paleoseismic Event Rate,PaleoRate,4.739641229483691,NORMALIZED_BY_UNCERTAINTY,false,65,-0.28677569837014066,0.3984977458074872,-0.20542861011041014,-1.6563929557659682,0.7712082028339275,21.041619050101314,472.6831172916653,0.4952272122735997,0.5689615243190043
1719297671,4047048,0.3984871975368952,Uncertain MFD Equality,UncertMFDEquality,3.258205512923107,NORMALIZED_BY_UNCERTAINTY,false,34,0.24139161535791356,0.3984720198111917,-0.8743943152939027,-0.7487886305878059,0.580640502350903,3.3125258052391384,35.16545317813569,0.3809476097372502,0.44142321997343326
1732691046,4078227,0.3984633878385209,Uncertain Slip Rate,UncertSlipRate,0.862427835487898,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.14606556638065873,0.3984691774613216,-0.08696692568274154,-10.65217391304348,4.300302128645329,1189.1187590268978,884.4448570229423,0.7002318696427232,0.715156576292017
1732691046,4078227,0.3984633878385209,Paleoseismic Event Rate,PaleoRate,4.739677338124216,NORMALIZED_BY_UNCERTAINTY,false,65,-0.28667260080788143,0.3985049459954095,-0.205611219153487,-1.6563609980079976,0.7712306747852077,21.038696380438104,472.6246630954265,0.4952417288073041,0.5689220087206506
1732691046,4078227,0.3984633878385209,Uncertain MFD Equality,UncertMFDEquality,3.2581251621342093,NORMALIZED_BY_UNCERTAINTY,false,34,0.24127345527646352,0.39841604005883163,-0.8741833402174966,-0.7483666804349937,0.5804369793847215,3.311165139721834,35.149274784158976,0.3809155234402449,0.4413325503332349
1744516091,4109328,0.3984803846568795,Uncertain Slip Rate,UncertSlipRate,0.8624255440261293,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.1460610825857889,0.39845234273107694,-0.08762838628362533,-10.65217391304348,4.300356116591618,1189.156020399634,884.4678712902019,0.700244253782809,0.7151677810210658
1744516091,4109328,0.3984803846568795,Paleoseismic Event Rate,PaleoRate,4.73987746777315,NORMALIZED_BY_UNCERTAINTY,false,65,-0.28652151990932273,0.3984099712359823,-0.20580593597750807,-1.656367999339231,0.7711584981916776,21.03186850761304,472.511178463067,0.49522281472725105,0.5688296826022983
1744516091,4109328,0.3984803846568795,Uncertain MFD Equality,UncertMFDEquality,3.257899256882187,NORMALIZED_BY_UNCERTAINTY,false,34,0.24141679974908564,0.39857884000357935,-0.8741000546092857,-0.7482001092185719,0.5806802004847014,3.3122702847377306,35.15613064241781,0.3809096902744139,0.4414061944671644
1758581379,4140492,0.39848285500302977,Uncertain Slip Rate,UncertSlipRate,0.8624251171464862,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.14604757165000906,0.39841830722686017,-0.08725951777830486,-10.652173913043482,4.300161526054761,1188.9493528263163,884.3132811055307,0.7001835729207617,0.7151056325688877
1758581379,4140492,0.39848285500302977,Paleoseismic Event Rate,PaleoRate,4.739623095354692,NORMALIZED_BY_UNCERTAINTY,false,65,-0.286744893484596,0.3984703724791756,-0.2055003540143621,-1.6563830932690398,0.7709952660993064,21.0337596126122,472.50294565854546,0.49512132993062286,0.5688552555197987
1758581379,4140492,0.39848285500302977,Uncertain MFD Equality,UncertMFDEquality,3.2584147481283554,NORMALIZED_BY_UNCERTAINTY,false,34,0.24137342231146017,0.3985598853030536,-0.8740727707353666,-0.7481455414707336,0.5805194379988541,3.312188696853617,35.16639065857188,0.38093220393215366,0.4414007580721666
1771795946,4171720,0.3984596881509697,Uncertain Slip Rate,UncertSlipRate,0.8624109531260508,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.1460483519232462,0.39838597369867007,-0.08781717204430176,-10.652173913043482,4.300402994509936,1189.0285453853235,884.3431340193883,0.7002077432786756,0.7151294477557548
1771795946,4171720,0.3984596881509697,Paleoseismic Event Rate,PaleoRate,4.739854925716883,NORMALIZED_BY_UNCERTAINTY,false,65,-0.2865638895896099,0.3984069389669586,-0.20502902448946178,-1.6563772454502477,0.7713631282916066,21.025722299112363,472.3686020057868,0.4951009400873656,0.5687465610934055
1771795946,4171720,0.3984596881509697,Uncertain MFD Equality,UncertMFDEquality,3.258940112068667,NORMALIZED_BY_UNCERTAINTY,false,34,0.24145340780776448,0.39858615178728046,-0.8741250457616807,-0.7482500915233617,0.5801536412175476,3.311430438582624,35.169678310591614,0.3808161236220934,0.44135023031485765
1786334646,4202875,0.3983389216471116,Uncertain Slip Rate,UncertSlipRate,0.8623981661892588,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.1460662773536517,0.3983941273948097,-0.08772396261503582,-10.652173913043484,4.300616860943674,1188.953321691319,884.260963802017,0.7001808887816269,0.7151068261249222
1786334646,4202875,0.3983389216471116,Paleoseismic Event Rate,PaleoRate,4.739909363225761,NORMALIZED_BY_UNCERTAINTY,false,65,-0.2865517394787259,0.3983495524697421,-0.20514257747708178,-1.6563780668767327,0.7710960745012115,21.025335064642984,472.37075253326583,0.49510197187919275,0.5687413237159752
1786334646,4202875,0.3983389216471116,Uncertain MFD Equality,UncertMFDEquality,3.259710441185261,NORMALIZED_BY_UNCERTAINTY,false,34,0.24129030088536574,0.39827308507678294,-0.8736225556441074,-0.7472451112882154,0.5791612199200064,3.3078718530934172,35.14849417436767,0.38063390342381986,0.4411130209377062
1802571799,4234051,0.3984286358074036,Uncertain Slip Rate,UncertSlipRate,0.8624102890536769,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.1460408269335732,0.398360788905139,-0.08796478927418233,-10.652173913043484,4.300328337040674,1188.7491284036082,884.1339552976596,0.7001234545435433,0.7150454165299409
1802571799,4234051,0.3984286358074036,Paleoseismic Event Rate,PaleoRate,4.739710815782077,NORMALIZED_BY_UNCERTAINTY,false,65,-0.2866029690571838,0.3983764163513299,-0.20506557862635647,-1.6563946493810169,0.7711360570364008,21.0254829072971,472.33450087165915,0.4950741877106581,0.5687433233054879
1802571799,4234051,0.3984286358074036,Uncertain MFD Equality,UncertMFDEquality,3.2592610271872235,NORMALIZED_BY_UNCERTAINTY,false,34,0.24151761766451663,0.3985487021657419,-0.8736635989217811,-0.7473271978435628,0.5800914895910094,3.310215322855728,35.1636972153119,0.3806731216654163,0.4412692470626954
1816554978,4265216,0.39825539878520494,Uncertain Slip Rate,UncertSlipRate,0.862398841504098,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.1460663970532456,0.39834474012103055,-0.08730769312837243,-10.652173913043484,4.300586867229679,1188.8098932314192,884.1556763710965,0.7001367907966575,0.7150636916459175
1816554978,4265216,0.39825539878520494,Paleoseismic Event Rate,PaleoRate,4.739740867134789,NORMALIZED_BY_UNCERTAINTY,false,65,-0.28654293407282244,0.3983521977746008,-0.2053922865580772,-1.6564171242180465,0.7709102229462207,21.022533956250697,472.2742417998554,0.4950629459171656,0.5687034370627048
1816554978,4265216,0.39825539878520494,Uncertain MFD Equality,UncertMFDEquality,3.2599863864473733,NORMALIZED_BY_UNCERTAINTY,false,34,0.24114447379910697,0.39806925845998353,-0.8736745362617055,-0.7473490725234118,0.5791882597093756,3.302209802164853,35.094271788758036,0.3802670631460404,0.4407353348909773
1830780791,4296356,0.3983994798590457,Uncertain Slip Rate,UncertSlipRate,0.8624114536175019,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.14602884466461175,0.3982955709618943,-0.08670027351292817,-10.652173913043484,4.3007041722608195,1188.7146767891704,884.110719587084,0.7001153679862365,0.715035054946115
1830780791,4296356,0.3983994798590457,Paleoseismic Event Rate,PaleoRate,4.7398545514872295,NORMALIZED_BY_UNCERTAINTY,false,65,-0.2865333649519769,0.39840410017779593,-0.2056147518401378,-1.6564094066309922,0.77085301380077,21.01874386516537,472.21174837471034,0.4950087572642289,0.5686521698132465
1830780791,4296356,0.3983994798590457,Uncertain MFD Equality,UncertMFDEquality,3.258906602724657,NORMALIZED_BY_UNCERTAINTY,false,34,0.24140601022219432,0.398498768437447,-0.8740050158870799,-0.7480100317741604,0.5794871426505854,3.3082260580054084,35.134923030166334,0.38058502728461013,0.44113663736290093
1845523960,4327464,0.39835338138635595,Uncertain Slip Rate,UncertSlipRate,0.8623864670263999,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.146018890756586,0.3983003815535382,-0.08654993875668789,-10.652173913043484,4.301276377047234,1188.6812266365741,884.0346125371958,0.7001071656572121,0.7150249944158502
1845523960,4327464,0.39835338138635595,Paleoseismic Event Rate,PaleoRate,4.740362928830711,NORMALIZED_BY_UNCERTAINTY,false,65,-0.28644904192533016,0.39830727579182224,-0.20520264699669866,-1.656423282163071,0.7708098013110114,21.016249804049902,472.2570046458064,0.4950189598444979,0.5686184309906831
1845523960,4327464,0.39835338138635595,Uncertain MFD Equality,UncertMFDEquality,3.259643346753649,NORMALIZED_BY_UNCERTAINTY,false,34,0.24137683458874648,0.3984524868137074,-0.8736303396281524,-0.7472606792563053,0.5797810572741509,3.3070527483548733,35.13834405751587,0.3805083402224468,0.4410584027190846
1859195418,4358669,0.3982777479025078,Uncertain Slip Rate,UncertSlipRate,0.862377990376642,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.14602055416568838,0.3983271323070102,-0.08692050037012371,-10.652173913043484,4.301427000445731,1188.7702201862814,884.0834178801264,0.7001341661997841,0.7150517599691366
1859195418,4358669,0.3982777479025078,Paleoseismic Event Rate,PaleoRate,4.740357359641098,NORMALIZED_BY_UNCERTAINTY,false,65,-0.2864326623548569,0.39825444191164067,-0.20522569433921903,-1.6563852330877509,0.7711088189125791,21.00850715180372,472.0819099443941,0.49490637684161676,0.5685136782307368
1859195418,4358669,0.3982777479025078,Uncertain MFD Equality,UncertMFDEquality,3.2602336469892896,NORMALIZED_BY_UNCERTAINTY,false,34,0.24138950751106136,0.3982516694888725,-0.8732746065093193,-0.7465492130186391,0.57960906100942,3.305168937104191,35.131048599269235,0.38034505167880406,0.4409327637889925
1873455825,4389868,0.39828194439979925,Uncertain Slip Rate,UncertSlipRate,0.8623917290150737,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.1459970736869485,0.3982464786960883,-0.08657557362873856,-10.652173913043484,4.300881631691886,1188.6551714586396,884.0260229829242,0.7001037106945933,0.7150171579138803
1873455825,4389868,0.39828194439979925,Paleoseismic Event Rate,PaleoRate,4.740000320183339,NORMALIZED_BY_UNCERTAINTY,false,65,-0.2863919819209173,0.39819266011963383,-0.2053473274099972,-1.6563999349474996,0.7711388665030673,21.007912606255534,471.9974410384254,0.49492090168526415,0.5685056336403839
1873455825,4389868,0.39828194439979925,Uncertain MFD Equality,UncertMFDEquality,3.2599767420010743,NORMALIZED_BY_UNCERTAINTY,false,34,0.24139435856748903,0.39840669438367565,-0.8735823986970435,-0.7471647973940875,0.5795967032113104,3.305774422225154,35.13194695667755,0.38039152562734563,0.4409731499245967
1886764844,4421014,0.3982522342242682,Uncertain Slip Rate,UncertSlipRate,0.8623912044736428,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.1459979093039994,0.3981887819606441,-0.08691901114963167,-10.652173913043486,4.3006640947499655,1188.4745897423159,883.890645603334,0.7000480402453261,0.7149628427798432
1886764844,4421014,0.3982522342242682,Paleoseismic Event Rate,PaleoRate,4.7396771473698,NORMALIZED_BY_UNCERTAINTY,false,65,-0.2866265440534853,0.3983714082647796,-0.20566984236513675,-1.6564111324805633,0.7713128721550327,21.011038140386542,472.0032954275829,0.49483232191956394,0.568547922888943
