Iteration,Time (ms),Target Mean Absolute Deviation,Constraint Name,Short Name,Weight,Weight Type,Inequality,Rows,Mean,Mean Absolute,Median,Minimum,Maximum,L2 Norm,Energy,Standard Deviation,Root Mean Squared Error
1456035557,3513448,1.017253443966555,Paleoseismic Event Rate,PaleoRate,3.6448510986826177,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9935010689549018,1.0172039127289016,-0.783854076970142,-4.231366109425404,0.3158180345152365,111.19224955561664,1477.1823117253732,0.857270060685664,1.3079181905468449
1456035557,3513448,1.017253443966555,Uncertain MFD Equality,UncertMFDEquality,5.452357710281755,NORMALIZED_BY_UNCERTAINTY,false,34,1.0172317225751024,1.0172317225751024,-0.33467768585701274,0.33064462828597474,1.923807914829691,22.13640608755969,658.0756092988945,0.5330032640341438,1.14111416368492
1468845669,3544679,1.0173245997379365,Uncertain Slip Rate,UncertSlipRate,0.8609561833553389,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9473985433976196,1.0173004463621962,-0.7927283763964341,-10.652173913043478,2.7621613428349887,4542.965844303872,3367.4532143375923,1.0325449375640094,1.4011610576776086
1468845669,3544679,1.0173245997379365,Paleoseismic Event Rate,PaleoRate,3.644668605420075,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9935033202862417,1.0172188311261217,-0.7841461468586022,-4.230982325506044,0.31593481112565963,111.17875458193032,1476.8551320269712,0.8571444188011373,1.3078388196500146
1468845669,3544679,1.0173245997379365,Uncertain MFD Equality,UncertMFDEquality,5.452159245486233,NORMALIZED_BY_UNCERTAINTY,false,34,1.017454521725492,1.017454521725492,-0.334522500620847,0.3309549987583063,1.9240858916591386,22.141766368855297,658.1870424524633,0.5328656845656123,1.1412523144453124
1482576515,3575897,1.017267164133105,Uncertain Slip Rate,UncertSlipRate,0.8609545729384851,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9474381386861543,1.0173881720213,-0.7926024638089321,-10.652173913043477,2.7608040210635587,4541.446216300372,3366.3142034392945,1.0330130080607791,1.4015324991418072
1482576515,3575897,1.017267164133105,Paleoseismic Event Rate,PaleoRate,3.6445155845121886,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9936199381578636,1.0172495749365378,-0.7844143998573347,-4.230486054877468,0.31540729964721115,111.16901493392466,1476.6017566981905,0.856918326185012,1.3077815327664613
1482576515,3575897,1.017267164133105,Uncertain MFD Equality,UncertMFDEquality,5.452561909550886,NORMALIZED_BY_UNCERTAINTY,false,34,1.0171637454414775,1.0171637454414775,-0.33450762521339295,0.3309847495732143,1.9236072765059662,22.131426157291784,657.9768466552445,0.5328491057280366,1.1409858007388838
1495505104,3607060,1.0173063066369668,Uncertain Slip Rate,UncertSlipRate,0.8609675673099987,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9473296279602327,1.0173066095179029,-0.7923478425804128,-10.652173913043477,2.763786855142503,4541.032459601465,3366.1091162203884,1.0330259089040617,1.4014686531067229
1495505104,3607060,1.0173063066369668,Paleoseismic Event Rate,PaleoRate,3.644322335793361,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9936741059400499,1.0173196820884123,-0.785120217925471,-4.230985811726658,0.31553364260343336,111.17612923099213,1476.5396542133929,0.8569193948926868,1.307823378048087
1495505104,3607060,1.0173063066369668,Uncertain MFD Equality,UncertMFDEquality,5.452042769931907,NORMALIZED_BY_UNCERTAINTY,false,34,1.017292628304585,1.017292628304585,-0.3343433193455109,0.33131336130897837,1.9239384225319467,22.135837831996966,657.9826963966811,0.5328464175273975,1.1410995170293112
1507705752,3638248,1.0173160697804282,Uncertain Slip Rate,UncertSlipRate,0.8609674791630939,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9473174281602057,1.0173252045139927,-0.7928559710283899,-10.652173913043477,2.761008358110039,4541.179175284206,3366.217182168346,1.0330678286461585,1.4014912928666585
1507705752,3638248,1.0173160697804282,Paleoseismic Event Rate,PaleoRate,3.6443453777000467,NORMALIZED_BY_UNCERTAINTY,false,65,-0.993663154652707,1.017299981292331,-0.7834693424799711,-4.231283141616643,0.31566046091699246,111.16141678825221,1476.362925988639,0.85679815090124,1.307736840077616
1507705752,3638248,1.0173160697804282,Uncertain MFD Equality,UncertMFDEquality,5.452004746920695,NORMALIZED_BY_UNCERTAINTY,false,34,1.017323023534961,1.017323023534961,-0.33446159743989456,0.33107680512021115,1.924060931083282,22.136008884061784,657.978603186241,0.5327947894369394,1.1411039258764704
1519004887,3669421,1.0173413075925855,Uncertain Slip Rate,UncertSlipRate,0.8609685927783887,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.94729662396577,1.0172942566408272,-0.7931953936651868,-10.652173913043478,2.760885792503798,4541.021593780143,3366.109080261223,1.0330539114565638,1.401466976382628
1519004887,3669421,1.0173413075925855,Paleoseismic Event Rate,PaleoRate,3.6443049127853886,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9935736627677404,1.017227359910191,-0.7859129979784306,-4.230496726865468,0.3156567265868267,111.14609682624682,1476.1266768628,0.8567638632228988,1.3076467226177826
1519004887,3669421,1.0173413075925855,Uncertain MFD Equality,UncertMFDEquality,5.452005954682244,NORMALIZED_BY_UNCERTAINTY,false,34,1.017502306226738,1.017502306226738,-0.33426938999866246,0.3314612200026753,1.9240086779210333,22.143902082143768,658.2135150370151,0.5328939885274645,1.141307353616992
1531320746,3700616,1.0172688685722515,Uncertain Slip Rate,UncertSlipRate,0.8609646270019025,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9473697966489243,1.017324360786929,-0.793262459369206,-10.65217391304348,2.7618547575365895,4541.447134640566,3366.393506978693,1.0330759039244304,1.4015326408459585
1531320746,3700616,1.0172688685722515,Paleoseismic Event Rate,PaleoRate,3.6441683012633685,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9935540093168037,1.0172571095568026,-0.7855981018098892,-4.230651980969585,0.315489072167628,111.14785901880754,1476.0394117215444,0.8568030787275663,1.307657088776644
1531320746,3700616,1.0172688685722515,Uncertain MFD Equality,UncertMFDEquality,5.452538312895804,NORMALIZED_BY_UNCERTAINTY,false,34,1.0172251353730228,1.0172251353730228,-0.3343762790853556,0.33124744182928906,1.9234054191237155,22.131385395810547,657.9699398646738,0.5327221838832396,1.140984750009202
1544747578,3731736,1.017280830405508,Uncertain Slip Rate,UncertSlipRate,0.8609706191770042,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9474025742404196,1.0173529865823145,-0.7927917263890418,-10.65217391304348,2.761550415090433,4541.434324073629,3366.430870160553,1.0330431486729583,1.4015306641147713
1544747578,3731736,1.017280830405508,Paleoseismic Event Rate,PaleoRate,3.6440732105889766,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9935511307530762,1.017228072554754,-0.7846616029134371,-4.2300257786155715,0.31566827042672757,111.13178563764484,1475.7489386256461,0.8566598966452702,1.3075625335106118
1544747578,3731736,1.017280830405508,Uncertain MFD Equality,UncertMFDEquality,5.452310344858284,NORMALIZED_BY_UNCERTAINTY,false,34,1.0172614320794557,1.0172614320794557,-0.3344388648265193,0.3311222703469618,1.9239925449267092,22.135656854699846,658.0419027909599,0.5328990813443233,1.1410948523418933
1557208565,3762973,1.017294870480601,Uncertain Slip Rate,UncertSlipRate,0.8609787471621504,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9473847592023653,1.0173284323248712,-0.7928889985761476,-10.65217391304348,2.761221589220514,4541.271799306726,3366.3739549045886,1.033025455028867,1.4015055855309801
1557208565,3762973,1.017294870480601,Paleoseismic Event Rate,PaleoRate,3.643883887655144,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9933815383681865,1.0170592940302372,-0.7843772149373288,-4.229894048258651,0.3157099819023101,111.11804348973205,1475.4131347718169,0.8567343177696787,1.307481686824138
1557208565,3762973,1.017294870480601,Uncertain MFD Equality,UncertMFDEquality,5.452116475012244,NORMALIZED_BY_UNCERTAINTY,false,34,1.0174968850866948,1.0174968850866948,-0.3343590375026597,0.33128192499468123,1.9246637328143432,22.143273046390433,658.2215028070636,0.5328680979292202,1.1412911430993777
1570664889,3794224,1.0172605186089616,Uncertain Slip Rate,UncertSlipRate,0.8609844251032909,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9474426779657699,1.0173699123931348,-0.7926524088420931,-10.652173913043482,2.7606384480342365,4541.690190772686,3366.728507011166,1.033059940497136,1.4015701450307343
1570664889,3794224,1.0172605186089616,Paleoseismic Event Rate,PaleoRate,3.6434258810944633,NORMALIZED_BY_UNCERTAINTY,false,65,-0.993588814992235,1.0172538924462764,-0.7841343548276853,-4.229922421296323,0.3157071514315985,111.12475560896752,1475.131363601588,0.8565513880701964,1.3075211756424239
1570664889,3794224,1.0172605186089616,Uncertain MFD Equality,UncertMFDEquality,5.452603804814955,NORMALIZED_BY_UNCERTAINTY,false,34,1.0171577509874736,1.0171577509874736,-0.33439484137477665,0.33121031725044714,1.923195028471814,22.12717375341925,657.8605302017467,0.5326118202266912,1.1408761791200153
1583664301,3825365,1.0172333343914368,Uncertain Slip Rate,UncertSlipRate,0.8609960880816759,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.947386161192004,1.0173270695348418,-0.7924721414733794,-10.652173913043482,2.7590674434989513,4541.595867552662,3366.749796541198,1.0330920393255647,1.4015555908350472
1583664301,3825365,1.0172333343914368,Paleoseismic Event Rate,PaleoRate,3.6432674800567884,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9935254287349619,1.017168123785554,-0.7849660330863998,-4.229736198385829,0.31560494166278713,111.1177722097874,1474.9104077733161,0.8565623670147013,1.3074800908017234
1583664301,3825365,1.0172333343914368,Uncertain MFD Equality,UncertMFDEquality,5.452109088423874,NORMALIZED_BY_UNCERTAINTY,false,34,1.0172048098539146,1.0172048098539146,-0.33432444746692125,0.33135110506615795,1.923747002646077,22.130265608536288,657.8330667670242,0.5326977320856627,1.1409558842978544
1597173565,3856428,1.0172889502933629,Uncertain Slip Rate,UncertSlipRate,0.8610066160242703,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9473395662605967,1.0172974328593787,-0.7926956441297908,-10.65217391304348,2.7605664980981777,4541.337791007031,3366.6408112909116,1.0330807380984741,1.4015157685154687
1597173565,3856428,1.0172889502933629,Paleoseismic Event Rate,PaleoRate,3.6430274044986066,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934684097693881,1.0171031206473373,-0.7847033530800449,-4.229582868839305,0.31568505591664536,111.10456588317805,1474.540764026392,0.8565090812834621,1.3074023916099262
1597173565,3856428,1.0172889502933629,Uncertain MFD Equality,UncertMFDEquality,5.451848130916536,NORMALIZED_BY_UNCERTAINTY,false,34,1.0174662973733724,1.0174662973733724,-0.3343197316707325,0.3313605366585355,1.9235969292862818,22.139839113828696,658.054645699635,0.5327287529131929,1.141202645144166
1609628925,3887650,1.0172761701896982,Uncertain Slip Rate,UncertSlipRate,0.8610091849497689,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9474087758627756,1.0173711109089263,-0.7925106650928333,-10.65217391304348,2.7569593219826434,4541.552755136829,3366.82026176815,1.033062262259517,1.4015489384828117
1609628925,3887650,1.0172761701896982,Paleoseismic Event Rate,PaleoRate,3.6426903321301247,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934553236731063,1.0171032933354858,-0.7842923873336476,-4.22895099561506,0.3154263421138591,111.0963297476267,1474.1586249921754,0.8564493703921621,1.307353932112357
1609628925,3887650,1.0172761701896982,Uncertain MFD Equality,UncertMFDEquality,5.452316864803802,NORMALIZED_BY_UNCERTAINTY,false,34,1.0173541063246823,1.0173541063246823,-0.3344053151207892,0.3311893697584218,1.9234979969848156,22.13519958874531,658.0298830903057,0.5326842503185242,1.1410830662330598
1623897390,3918840,1.0172073618692155,Uncertain Slip Rate,UncertSlipRate,0.8610208059450287,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9473879000894676,1.0173520458931145,-0.7925128675637905,-10.65217391304348,2.758372143586179,4541.511287662719,3366.88040377507,1.0330727305698355,1.4015425399193555
1623897390,3918840,1.0172073618692155,Paleoseismic Event Rate,PaleoRate,3.6422599997998932,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9936038891867889,1.017251125468043,-0.784664461928455,-4.229243280230203,0.3155214433237494,111.11650549207698,1474.077996186074,0.856458375490078,1.3074726382904185
1623897390,3918840,1.0172073618692155,Uncertain MFD Equality,UncertMFDEquality,5.4523448879651575,NORMALIZED_BY_UNCERTAINTY,false,34,1.0170189142464892,1.0170189142464892,-0.3342717028002913,0.3314565943994177,1.9237729651861486,22.1246525267837,657.7231034919178,0.5327455715376054,1.140811180097011
1636585030,3950061,1.0172718771702929,Uncertain Slip Rate,UncertSlipRate,0.8610357591907828,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9473208254972116,1.0172895608239574,-0.7923264066673493,-10.652173913043482,2.7588743438681917,4541.170654348142,3366.7448096071075,1.0330629273926237,1.401489978007363
1636585030,3950061,1.0172718771702929,Paleoseismic Event Rate,PaleoRate,3.6421425923887507,NORMALIZED_BY_UNCERTAINTY,false,65,-0.993475414330576,1.0171721689399913,-0.7852201189085497,-4.22952753341494,0.3155314742301572,111.10450403509466,1473.8237628301022,0.8565002655058286,1.307402027716945
1636585030,3950061,1.0172718771702929,Uncertain MFD Equality,UncertMFDEquality,5.451546805181212,NORMALIZED_BY_UNCERTAINTY,false,34,1.01735390174693,1.01735390174693,-0.3341885828954404,0.33162283420911937,1.924758910194733,22.135408856032008,657.8502414072724,0.5326969419987481,1.1410884601485705
1650348557,3981236,1.0172099523896823,Uncertain Slip Rate,UncertSlipRate,0.861038529298042,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9473185934712252,1.0172878235266016,-0.7921287343992055,-10.652173913043482,2.758203623818701,4541.296593785057,3366.8598423971853,1.03309135042014,1.4015094115024234
1650348557,3981236,1.0172099523896823,Paleoseismic Event Rate,PaleoRate,3.6419441574150206,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934244732683646,1.0171576690847988,-0.7851662696860603,-4.2292739447986625,0.31546749105841965,111.10006748108454,1473.6043250532603,0.8565198070838964,1.3073759242854752
1650348557,3981236,1.0172099523896823,Uncertain MFD Equality,UncertMFDEquality,5.45173673970812,NORMALIZED_BY_UNCERTAINTY,false,34,1.0171843645576464,1.0171843645576464,-0.3343358298707414,0.3313283402585172,1.923815523843054,22.130465300613384,657.7491522933425,0.532750924747212,1.140961031984296
1661831627,4012389,1.0171755714658774,Uncertain Slip Rate,UncertSlipRate,0.8610472569913826,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9473205652772568,1.0172887365961452,-0.7921990647119254,-10.652173913043484,2.756599606045988,4541.429216501923,3367.026424140923,1.0331173159055365,1.4015298759914752
1661831627,4012389,1.0171755714658774,Paleoseismic Event Rate,PaleoRate,3.6417480833323994,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9935223475718901,1.0172564568221418,-0.7847720975218154,-4.229392666990308,0.3156402467555739,111.11632178596793,1473.661228179819,0.856552767665055,1.3074715574842444
1661831627,4012389,1.0171755714658774,Uncertain MFD Equality,UncertMFDEquality,5.451514767012635,NORMALIZED_BY_UNCERTAINTY,false,34,1.0169815209793456,1.0169815209793456,-0.334193360658919,0.3316132786821619,1.9235916505024344,22.117560404845126,657.3120708389006,0.5324052947835096,1.1406283202651466
1675072695,4043632,1.017254236730844,Uncertain Slip Rate,UncertSlipRate,0.8610585336302752,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9472189649026755,1.0172094071223514,-0.7924289855300393,-10.652173913043482,2.7584485840459436,4540.997524631068,3366.794550958201,1.0331201086555475,1.4014632622225451
1675072695,4043632,1.017254236730844,Paleoseismic Event Rate,PaleoRate,3.6417379975042925,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9935598225682982,1.0172188153188217,-0.7849461917967495,-4.229332309374495,0.3156277686858791,111.10418524230236,1473.4921076313758,0.8563979103623844,1.3074001520475216
1675072695,4043632,1.017254236730844,Uncertain MFD Equality,UncertMFDEquality,5.450762925642108,NORMALIZED_BY_UNCERTAINTY,false,34,1.0173344877513586,1.0173344877513586,-0.334160130433211,0.331679739133578,1.9242833928820793,22.131997684720496,657.5597213596001,0.5325361997824111,1.141000533193681
1689489005,4074876,1.0172839943147356,Uncertain Slip Rate,UncertSlipRate,0.8610540974313861,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9472096284642022,1.0171848043423517,-0.7921597030076258,-10.652173913043484,2.757702032959905,4540.635768480412,3366.4916482663675,1.0330529111078965,1.4014074376983177
1689489005,4074876,1.0172839943147356,Paleoseismic Event Rate,PaleoRate,3.641736076302417,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934172825432529,1.017103509401273,-0.7856366358210376,-4.229333125080269,0.31586558095338346,111.09611034349062,1473.3834616885044,0.8564921831031506,1.307352641165112
1689489005,4074876,1.0172839943147356,Uncertain MFD Equality,UncertMFDEquality,5.451069956246173,NORMALIZED_BY_UNCERTAINTY,false,34,1.017563669200582,1.017563669200582,-0.3342940855269776,0.3314118289460448,1.9237828841989923,22.142949378679443,657.9592219278765,0.5327135970535238,1.1412828019557497
1703387175,4106084,1.0172124205636282,Uncertain Slip Rate,UncertSlipRate,0.8610451982056249,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9472875373646037,1.0172560256319219,-0.7921534136602516,-10.652173913043484,2.755663745063206,4541.053239658477,3366.731574076495,1.0330688749266055,1.4014718597084654
1703387175,4106084,1.0172124205636282,Paleoseismic Event Rate,PaleoRate,3.6415529100613813,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9935531863716062,1.0172316452690209,-0.7852137924525753,-4.229555898900012,0.31552148716267414,111.10679618282832,1473.3769575543677,0.8564295474447619,1.3074155138630055
1703387175,4106084,1.0172124205636282,Uncertain MFD Equality,UncertMFDEquality,5.45202867699801,NORMALIZED_BY_UNCERTAINTY,false,34,1.017149590789942,1.017149590789942,-0.33430978931900485,0.3313804213619903,1.9234369031661154,22.125462982362265,657.6709063458967,0.5325279952507059,1.1408320746244374
1716327401,4137341,1.0172195474381622,Uncertain Slip Rate,UncertSlipRate,0.8610496506101898,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9472642978875019,1.0172285518349364,-0.7921880213957886,-10.652173913043482,2.756523351764984,4541.020880707595,3366.7424012974675,1.0330834165959035,1.4014668663470724
1716327401,4137341,1.0172195474381622,Paleoseismic Event Rate,PaleoRate,3.6415281016205827,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9935343276622006,1.0172144861733645,-0.7855999106290468,-4.2292600309216715,0.3157014176797495,111.10106491664773,1473.2808818133994,0.8563994851342104,1.3073817929601939
1716327401,4137341,1.0172195474381622,Uncertain MFD Equality,UncertMFDEquality,5.451771638999137,NORMALIZED_BY_UNCERTAINTY,false,34,1.017215604306186,1.017215604306186,-0.3342432596305481,0.33151348073890374,1.9236836204518903,22.1273871279914,657.6660846081355,0.5325069349339151,1.1408816798988868
1730343764,4168556,1.0172614780477955,Uncertain Slip Rate,UncertSlipRate,0.8610506509551155,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9472600301684081,1.0172475326478931,-0.792230780092769,-10.652173913043484,2.7559832160116478,4540.978638205673,3366.718905149964,1.0330784847035077,1.4014603478123606
1730343764,4168556,1.0172614780477955,Paleoseismic Event Rate,PaleoRate,3.641507155639878,NORMALIZED_BY_UNCERTAINTY,false,65,-0.993448976452903,1.0171605330224212,-0.7854872510029283,-4.229052353719105,0.3156584391492127,111.09241869943563,1473.1492795045285,0.8564211710882221,1.3073309197894278
1730343764,4168556,1.0172614780477955,Uncertain MFD Equality,UncertMFDEquality,5.4517432768460115,NORMALIZED_BY_UNCERTAINTY,false,34,1.0173763684730721,1.0173763684730721,-0.3342062291610647,0.3315875416778706,1.9236470590405792,22.129962812758667,657.7357950035776,0.5323317419377639,1.1409480787474813
1744761741,4199732,1.0171718612806915,Uncertain Slip Rate,UncertSlipRate,0.8610500770369754,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9472853293925921,1.0172592374228149,-0.7918290252663379,-10.652173913043484,2.758337071307298,4541.302455074769,3366.9544972667436,1.0331230924213417,1.401510315941263
1744761741,4199732,1.0171718612806915,Paleoseismic Event Rate,PaleoRate,3.641349006122713,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9935892763178491,1.017269536955394,-0.7857297827253247,-4.229102148994536,0.31576884570159336,111.10259553262563,1473.1562643897407,0.8563487012613392,1.307390798691016
1744761741,4199732,1.0171718612806915,Uncertain MFD Equality,UncertMFDEquality,5.452084867384004,NORMALIZED_BY_UNCERTAINTY,false,34,1.0169868094638657,1.0169868094638657,-0.33433490408218614,0.33133019183562745,1.9228361892359067,22.116044932123312,657.4045090536756,0.5323056001680291,1.1405892422501036
1756247582,4230046,1.0172444324557057,Uncertain Slip Rate,UncertSlipRate,0.8610584692173492,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.947277645859233,1.0172619980303577,-0.791926058977393,-10.652173913043482,2.755749528476261,4541.1224494525795,3366.886669212758,1.0330924433651765,1.4014825395226143
1756247582,4230046,1.0172444324557057,Paleoseismic Event Rate,PaleoRate,3.641402930417481,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9935403537462666,1.0171920553875837,-0.7854190419968918,-4.228617999141848,0.3155930931905775,111.08128660153561,1472.9173438063465,0.8562119367232199,1.30726541711806
1756247582,4230046,1.0172444324557057,Uncertain MFD Equality,UncertMFDEquality,5.451407899780193,NORMALIZED_BY_UNCERTAINTY,false,34,1.0172792439491756,1.0172792439491756,-0.3340596457373275,0.33188070852534485,1.9235289226936056,22.12795437174842,657.5951865573332,0.5324110459070668,1.140896303267186
1771085980,4261137,1.0172067113468748,Uncertain Slip Rate,UncertSlipRate,0.8610608015994362,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9472694259949956,1.0172559555845253,-0.7913087565746371,-10.652173913043484,2.7563452916066637,4541.109804779021,3366.8955341814676,1.0330973355306439,1.4014805883198287
1771085980,4261137,1.0172067113468748,Paleoseismic Event Rate,PaleoRate,3.6412876077837333,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934834127979334,1.0171766479518105,-0.7859249327768087,-4.228436616875549,0.3159291032504943,111.08760219934142,1472.907789538316,0.856336658493796,1.3073025792967832
1771085980,4261137,1.0172067113468748,Uncertain MFD Equality,UncertMFDEquality,5.451468875746123,NORMALIZED_BY_UNCERTAINTY,false,34,1.0171875305042888,1.0171875305042888,-0.3343299726502077,0.33134005469958466,1.9236826842940065,22.123392945459848,657.4743387128474,0.5323294866569847,1.1407787058037528
1784229518,4292341,1.017185113047555,Uncertain Slip Rate,UncertSlipRate,0.8610662934592628,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9472992672608653,1.0172841190998427,-0.7917690364492489,-10.652173913043484,2.755826948480017,4541.217399653196,3367.0182571705714,1.03309249421394,1.4014971912253795
1784229518,4292341,1.017185113047555,Paleoseismic Event Rate,PaleoRate,3.6411688866915357,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934740444006654,1.0171406645026086,-0.7857306369544718,-4.228227262510344,0.31618692887095906,111.07708945073455,1472.672366100648,0.8562517833227471,1.3072407197001132
1784229518,4292341,1.017185113047555,Uncertain MFD Equality,UncertMFDEquality,5.451320296243065,NORMALIZED_BY_UNCERTAINTY,false,34,1.017130555540214,1.017130555540214,-0.3342631423124629,0.33147371537507414,1.923109058057156,22.12302375743815,657.4275292219259,0.5324234756169135,1.1407691872911156
1798081952,4323553,1.017192290393654,Uncertain Slip Rate,UncertSlipRate,0.8610771912473045,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9473303507945245,1.0173083699913494,-0.791736527915286,-10.652173913043486,2.757066223906452,4541.312789654361,3367.174212007561,1.0330839563358876,1.4015119106392393
1798081952,4323553,1.017192290393654,Paleoseismic Event Rate,PaleoRate,3.6409582237958897,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9933373675815345,1.017001119259757,-0.7857895895481519,-4.228025163907895,0.3159948115770658,111.06357278597235,1472.3227809232212,0.8562895028002225,1.3071611800208194
1798081952,4323553,1.017192290393654,Uncertain MFD Equality,UncertMFDEquality,5.450977817743644,NORMALIZED_BY_UNCERTAINTY,false,34,1.017267381929856,1.017267381929856,-0.3341738996938409,0.33165220061231837,1.923442917369863,22.12503850438926,657.4047907129702,0.5322639592248882,1.140821131115377
1812100123,4354652,1.0172214340775276,Uncertain Slip Rate,UncertSlipRate,0.861091214206422,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.947287323492338,1.0172693498890322,-0.791478303284671,-10.652173913043486,2.75565725350925,4541.104713932807,3367.1296006579933,1.0330798513705843,1.4014798027492903
1812100123,4354652,1.0172214340775276,Paleoseismic Event Rate,PaleoRate,3.6404676407339753,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934533048424273,1.0171510704341746,-0.7862418983864156,-4.22814149244365,0.3159473530543391,111.08136402906275,1472.161833253623,0.8563152215160987,1.3072658727227529
1812100123,4354652,1.0172214340775276,Uncertain MFD Equality,UncertMFDEquality,5.450956774187061,NORMALIZED_BY_UNCERTAINTY,false,34,1.0172438819093759,1.0172438819093759,-0.33410710120260934,0.33178579759478155,1.9235042412813823,22.12074973666935,657.272283032705,0.5320598402009398,1.1407105560768938
1824092011,4385857,1.01722063603494,Uncertain Slip Rate,UncertSlipRate,0.8610969253894722,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9473096555189712,1.0172735107720692,-0.7916064133788702,-10.652173913043484,2.7545050829482314,4540.872995458713,3367.002449297446,1.0330108340127224,1.4014440457116686
1824092011,4385857,1.01722063603494,Paleoseismic Event Rate,PaleoRate,3.640280137205438,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9935194089943075,1.0172120190587441,-0.7864792498456858,-4.227637918523679,0.3159825114129738,111.0883651715777,1472.1029653800017,0.8563012040203773,1.307307068699021
1824092011,4385857,1.01722063603494,Uncertain MFD Equality,UncertMFDEquality,5.450924692680108,NORMALIZED_BY_UNCERTAINTY,false,34,1.017176378274007,1.017176378274007,-0.3341729621690108,0.3316540756619786,1.92335761890692,22.121151632515407,657.2764876898169,0.5322205426147817,1.140720918400893
1837629021,4417036,1.0172210296352981,Uncertain Slip Rate,UncertSlipRate,0.8611026091760682,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9472838604303908,1.0172661880198728,-0.7916632914870685,-10.652173913043486,2.7550864336992795,4540.850304557166,3367.030072901881,1.0330297463731744,1.4014405441747808
1837629021,4417036,1.0172210296352981,Paleoseismic Event Rate,PaleoRate,3.6401941399303475,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9935580294212365,1.0172587475906603,-0.7868226860149233,-4.227486090824869,0.31610447188478114,111.08878091207137,1472.038921831965,0.856259485835136,1.3073095149497005
1837629021,4417036,1.0172210296352981,Uncertain MFD Equality,UncertMFDEquality,5.450700428534388,NORMALIZED_BY_UNCERTAINTY,false,34,1.0171381532953614,1.0171381532953614,-0.3341545295152605,0.3316909409694792,1.923650638905712,22.120637270117808,657.2071231564788,0.5322679588916625,1.1407076562668252
1849658179,4448248,1.017294570237263,Uncertain Slip Rate,UncertSlipRate,0.8611070597394469,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.9472437907699697,1.0172539976813233,-0.7915744796856595,-10.652173913043486,2.755335687050989,4540.509758118614,3366.812360613856,1.03299518097187,1.4013879918439867
1849658179,4448248,1.017294570237263,Paleoseismic Event Rate,PaleoRate,3.6401996415402746,NORMALIZED_BY_UNCERTAINTY,false,65,-0.9934411855872287,1.0171602680731988,-0.7862005647952818,-4.2273143705129685,0.3161770255380233,111.07247285279635,1471.827272404613,0.8562483809604581,1.3072135535781464
